-2,11,-12,13,-38,-20,1,5,1
0,8,18,36,47,9,-4,7,1
1,16,64,44,-4,8,-1,-9,1
-1,-12,-25,-20,-27,-6,0,3,1
-11,-17,-38,-54,7,-2,0,-8,1
4,13,28,11,-3,15,-1,8,1
-3,1,9,4,9,1,0,-5,1
0,-2,-7,2,11,-9,-2,-1,1
1,1,6,13,9,6,1,-7,1
-2,1,12,-8,-13,1,-2,-1,1
9,10,7,20,3,-3,-1,-2,1
-2,-4,-10,-4,-10,-3,1,20,1
2,-14,-12,-8,-9,29,0,-7,1
-27,-16,-15,-31,-23,-26,-32,-35,1
5,5,6,-2,12,8,5,9,1
-6,3,8,12,-2,11,0,-10,1
2,1,-6,-13,0,-16,9,20,1
15,12,7,2,10,-3,7,2,1
12,-1,13,22,9,-10,-10,14,1
20,-10,-8,-1,-8,-1,-8,12,1
-13,-2,-8,-7,-5,0,-3,3,1
-9,0,0,-8,-6,4,0,-10,1
-2,9,10,10,1,3,1,4,1
1,-1,-4,-3,-6,-7,1,-3,1
-6,-7,-11,-14,0,-11,-10,-2,1
12,7,3,-5,-3,-7,-4,10,1
-9,-5,3,6,6,-18,-3,-11,1
8,-1,5,4,13,8,11,25,1
-14,2,2,3,-6,-9,-9,-56,1
2,3,3,-1,-2,3,13,38,1
0,0,0,6,1,14,8,-15,1
-15,-4,-4,-4,-3,-15,-2,-44,1
11,4,2,7,6,4,12,36,1
-7,-2,1,-1,-4,3,3,-14,1
-4,-1,-2,-3,1,-5,-4,-25,1
-10,-5,-2,-1,-6,3,5,8,1
8,3,-2,-4,0,-18,-3,22,1
0,-3,-3,-2,1,-11,22,34,1
-5,3,4,4,0,0,-3,-3,1
-5,-4,-2,-1,-4,-9,-3,-17,1
3,-4,-6,-6,-5,-4,-3,0,1
-2,-1,3,0,0,-9,-10,-14,1
0,-1,1,5,1,-3,9,14,1
7,3,1,3,0,-23,-4,4,1
-8,-9,-6,-12,-4,-9,4,0,1
1,-1,1,0,0,-4,-25,-12,1
3,1,4,16,0,-19,-15,-8,1
-9,0,-4,-20,-4,-7,3,-16,1
8,1,3,11,17,0,8,21,1
-4,-1,1,-11,-17,-7,17,18,1
8,-1,-4,-4,26,-3,0,7,1
-9,-3,-1,3,-11,-14,-1,9,1
-7,-3,-2,-4,-6,-5,11,-5,1
0,1,3,4,6,-25,-10,-8,1
-6,-1,2,-3,-6,-25,-1,3,1
5,1,1,2,2,1,2,10,1
3,1,-1,-5,1,-19,-6,-5,1
-4,1,0,5,-2,-8,-2,-32,1
-1,-1,0,-5,-7,0,2,5,1
1,-2,-3,1,-2,-7,3,9,1
-3,3,3,8,0,-29,-15,-33,1
3,-1,-3,-2,1,2,5,4,1
-5,0,-1,-4,-4,-7,-3,4,1
1,-3,-1,4,2,-12,18,46,1
5,-1,1,3,0,0,4,6,1
-6,-3,-4,-6,-1,5,2,0,1
-7,-4,-3,-5,-3,-4,8,5,1
5,3,2,2,-2,-7,-10,-10,1
-1,-2,0,-5,-4,7,-1,-7,1
-5,-9,-7,0,2,-6,-5,0,1
-1,-1,2,0,-5,2,-15,-18,1
-3,-4,-5,-3,0,-1,-4,-13,1
-7,-1,-3,-1,-6,5,0,4,1
6,3,0,-1,1,3,2,13,1
0,-7,-6,-2,0,-12,13,30,1
-6,-4,0,4,-15,6,6,-5,1
2,2,-1,-1,29,-10,-3,-3,1
2,-4,-5,-5,-5,8,-1,2,1
-11,3,5,4,0,6,5,-7,1
5,-1,-1,-2,4,-6,-6,3,1
2,-1,4,5,-13,-12,4,-13,1
6,3,-3,-4,13,3,4,20,1
-7,-2,-3,4,-19,1,5,-18,1
-3,-1,-4,-18,10,2,-14,-24,1
8,0,-1,-3,-3,23,5,22,1
4,2,8,18,-2,-6,-8,14,1
9,10,9,30,22,-31,-55,-53,1
-21,-18,-24,-26,-20,14,22,7,1
-2,-4,-9,2,1,4,-12,-8,1
0,-3,-2,-10,30,-3,-18,-37,1
-4,-6,7,56,18,-24,-8,17,1
-6,-1,-3,-70,-73,-2,-6,-48,1
-25,-15,-17,-27,-22,20,13,41,1
-11,-1,2,16,-14,-14,-3,-13,1
0,-2,-11,-28,-14,10,-13,-27,1
3,6,12,39,20,-6,-11,-4,1
-8,-12,-13,20,-27,2,-13,-25,1
6,3,7,-35,-17,-14,8,17,1
33,18,4,-19,47,45,32,76,1
-6,-4,-6,19,16,-16,3,16,1
14,17,26,-27,-16,-45,7,19,1
-20,-34,-17,33,-11,20,-29,3,1
-15,-8,-4,79,21,-10,35,-33,1
-29,-11,-25,-61,-27,25,0,-14,1
30,40,24,49,25,-4,7,-6,1
-12,-16,-10,-11,42,29,-9,-24,1
-3,9,7,94,-94,-41,17,30,1
-17,-27,-50,-36,57,84,-14,0,1
-3,-22,-42,75,63,-4,-36,-30,1
14,16,20,-24,-1,-23,43,37,1
20,15,34,44,-27,-23,25,17,1
18,41,28,-76,31,-31,-37,-2,1
-7,-11,4,85,42,17,23,-15,1
4,-29,-27,7,-7,-4,6,34,1
-2,24,-13,-118,63,17,5,-22,1
13,13,23,90,7,-59,4,2,1
6,-13,20,-34,-82,8,-9,-16,1
-6,17,29,81,-76,-7,5,36,1
-27,-37,-51,-128,42,53,2,-21,1
5,-5,27,95,-4,2,32,45,1
-1,35,15,57,-18,-45,-11,-9,1
4,-6,19,-67,4,8,-3,-31,1
-1,-28,-41,-59,-5,-5,-7,22,1
24,17,21,54,8,10,-12,1,1
-2,-9,9,-53,-5,-3,36,41,1
-11,12,-7,23,39,-12,16,14,1
6,3,33,53,-13,-33,-22,0,1
4,-14,-47,-31,9,-43,-15,-56,1
-13,4,20,-27,-25,14,5,-11,1
-5,2,-38,-103,2,-29,-6,-27,1
-10,5,-11,49,24,-43,-42,-19,1
5,-15,-19,-3,-37,66,17,-11,1
-52,-10,-21,-39,25,-18,-50,-82,1
15,12,29,91,-4,12,3,-5,1
-4,-3,3,14,-22,-15,9,51,1
-8,1,50,45,-9,-53,-27,-34,1
15,-19,-90,-62,-43,-19,3,28,1
9,8,11,44,21,-6,-15,-34,1
-17,9,25,-5,-49,-1,-35,-85,1
7,8,-21,-34,10,-21,-5,-25,1
-5,-7,24,54,-17,-8,21,39,1
4,-3,-5,107,-11,-36,-12,-27,1
21,12,15,61,91,-2,-6,-10,1
-19,-24,-13,-98,32,10,7,-2,1
12,-7,-5,81,8,7,-32,9,1
-14,-38,-20,-104,-43,16,7,7,1
-5,28,8,5,-36,-2,26,-28,1
-11,1,5,1,19,29,26,45,1
0,-13,-6,9,17,-13,15,-6,1
-1,2,-2,-60,37,21,-1,31,1
-7,-12,2,-27,6,-13,6,-21,1
15,25,52,127,4,-53,5,30,1
2,11,-66,-128,44,9,4,-16,1
-13,-8,52,72,-32,-27,-13,7,1
0,-17,-78,36,-16,-29,-21,4,1
38,5,-33,33,72,-35,10,-9,1
-28,0,9,-81,-85,4,-1,-25,1
30,21,-5,20,10,35,16,12,1
-4,-1,0,-28,-18,36,4,6,1
-6,-13,39,97,-42,-12,31,68,1
10,6,19,117,24,20,24,35,1
-6,1,-20,-88,-42,16,1,4,1
0,-3,28,34,-21,6,-5,-21,1
2,-3,-28,-25,-39,-19,2,28,1
16,9,61,106,4,-23,-6,4,1
-5,18,-20,-38,46,-23,-16,-40,1
-1,-4,6,-77,11,3,7,20,1
-7,-3,-3,-78,-71,13,-24,-25,1
1,-2,-3,-24,13,13,0,13,1
-2,4,-6,8,19,-26,2,-35,1
11,3,16,19,-55,-43,-1,5,1
-14,-10,-1,-41,53,49,-14,-17,1
7,0,17,-18,-8,-3,-18,-31,1
15,17,-14,50,-43,-29,-9,8,1
-7,-24,-8,-7,-9,-6,19,70,1
-6,5,0,29,5,8,-5,-6,1
4,2,-12,-21,12,0,4,14,1
-5,1,7,17,9,-19,3,2,1
2,1,17,18,31,4,-3,9,1
-9,1,-6,-10,-9,-21,-12,-24,1
18,-4,-9,-24,10,-17,18,15,1
-5,-2,12,25,16,2,8,0,1
-1,7,-4,-19,-13,3,2,6,1
8,4,4,9,-11,-13,-3,-11,1
-17,-4,0,4,-3,-10,-6,-13,1
10,-17,-14,-1,-9,3,0,17,1
-3,-3,-8,-10,2,3,-2,-6,1
-3,4,-4,-1,-6,-8,1,4,1
-6,-2,5,7,14,4,-8,0,1
-3,7,2,0,8,-17,-2,-18,1
13,9,5,-4,12,-4,1,-13,1
-10,-14,-12,16,0,-8,-12,-11,1
-2,4,-10,-16,-7,-8,6,-2,1
-3,-4,14,-5,-8,12,-6,-12,1
10,11,-2,5,4,16,8,-1,1
-12,-12,-11,2,-9,5,6,3,1
5,-4,1,-1,6,6,-1,1,1
-1,0,-4,-7,-4,-6,-4,7,1
-3,-5,2,7,9,26,-4,11,1
-6,5,4,-1,-6,-12,-8,-22,1
10,4,-10,-18,-6,-9,1,16,1
-8,-7,3,13,8,10,-1,-8,1
-7,-6,-4,-6,-3,-18,7,30,1
8,3,2,0,-8,-22,1,8,1
-7,-1,-1,0,-7,6,-2,-14,1
1,6,2,6,1,3,6,8,1
18,-8,-7,-6,2,-19,-12,0,1
-13,-5,-3,-10,-9,-9,-3,-22,1
-4,-14,1,4,5,23,-15,-4,1
2,3,-3,-2,4,-14,9,30,1
-7,-3,0,-2,-1,-2,0,-14,1
19,13,11,8,12,-2,1,-37,1
-20,0,3,0,-3,-17,5,-27,1
12,-5,6,6,5,-10,3,31,1
-11,-7,-6,-5,-8,-2,2,15,1
-1,-2,-1,-3,-3,4,3,28,1
22,7,9,10,12,-19,40,96,1
-20,8,5,1,1,-13,-41,-103,1
7,2,1,6,8,25,-10,-36,1
-17,-4,-3,-4,0,5,16,20,1
21,-7,-4,-2,-4,-14,-26,47,1
-11,-9,-8,-6,-7,10,-3,-22,1
-2,0,5,2,2,-14,-11,-31,1
16,29,0,6,9,-26,-14,-19,1
-22,-20,14,8,2,12,-11,-43,1
-18,5,-9,-6,-4,-1,3,-3,1
-5,-20,-21,-12,-11,-28,-12,34,1
17,5,12,5,6,6,23,44,1
8,9,5,5,5,6,-2,-29,1
9,-7,-2,-5,2,-34,-10,-53,1
-7,10,1,-6,-5,-2,3,-4,1
-3,-1,-2,3,-1,3,-18,-9,1
19,-5,-2,2,0,-11,-1,35,1
-12,-4,-3,-3,-5,-14,-3,-15,1
-6,2,-2,-4,-4,-11,2,-12,1
2,1,2,-1,1,-3,7,11,1
-30,-5,-6,-5,-5,-20,-15,-54,1
4,2,-2,0,1,-13,15,35,1
-2,-7,-2,-5,-2,8,-12,12,1
-2,-7,-2,-2,-4,-11,-3,10,1
-14,5,0,-2,-1,3,9,-17,1
18,-1,-6,-3,-4,7,9,45,1
-8,1,6,5,2,-4,3,-50,1
-18,-18,-5,-5,-6,-23,-31,-49,1
8,12,0,-4,-3,0,8,1,1
-43,-15,-10,-7,-8,2,-28,-47,1
8,7,1,-2,-1,1,9,2,1
9,-1,2,1,-1,4,5,23,1
-13,-1,-4,-4,-2,16,0,-24,1
10,-4,-6,-3,0,7,18,31,1
1,-3,1,3,5,-4,7,36,1
-11,-8,-8,-8,-11,3,-1,-5,1
6,1,5,1,3,-8,1,19,1
10,-4,-1,0,0,13,1,17,1
4,0,0,-3,-2,8,-1,-1,1
7,0,-1,1,-2,1,12,53,1
7,-3,-2,-1,3,-27,-9,-11,1
-2,0,-3,-1,-3,-3,8,19,1
-13,4,2,3,2,13,4,-10,1
14,-9,-3,0,1,-21,-11,-21,1
-16,-1,-4,-4,-5,11,0,-8,1
-1,1,5,3,3,-7,-11,-7,1
5,-3,-2,-4,-1,-13,11,18,1
-9,6,4,0,-2,-14,-7,-33,1
11,1,1,5,5,-1,-30,-53,1
-2,-4,-6,-4,-2,-1,9,22,1
-1,0,1,-3,-4,3,8,-4,1
-4,3,3,3,5,-14,-1,-17,1
12,7,5,4,3,8,5,7,1
-8,-1,4,-4,-7,1,3,-17,1
-11,-17,-22,-11,-10,-5,-6,43,1
-4,-2,-3,-1,2,12,-20,-27,1
-3,-2,-7,-7,-8,-12,3,32,1
12,4,11,5,3,7,-7,-14,1
-11,-4,-3,0,-2,-14,-18,-30,1
-24,-13,-12,-4,-4,-4,50,24,1
2,0,1,2,2,-25,4,10,1
11,7,0,3,0,-21,19,59,1
8,0,1,-1,-4,8,-29,4,1
-6,-6,-4,-2,-3,-30,-9,-4,1
-15,0,1,0,-2,12,24,-11,1
39,-1,-8,-3,-1,-14,-3,14,1
-6,0,2,-4,-2,-28,-18,40,1
-39,-20,-11,-12,-15,-16,32,12,1
3,3,1,2,-1,6,1,48,1
0,0,-2,1,3,-17,-10,-20,1
14,2,5,-1,-3,18,-7,2,1
25,13,1,0,0,-12,-47,-19,1
-14,-10,-11,-2,-4,-8,5,-4,1
-11,-1,-11,-12,-4,-2,-4,-1,1
11,9,12,9,7,-17,17,-29,1
3,8,8,7,9,16,15,37,1
-1,-8,-1,-2,2,-13,-9,-18,1
-3,-6,-5,-1,-5,-3,2,-2,1
-3,5,-3,-1,2,11,4,-34,1
0,5,6,7,2,-3,-18,-40,1
4,4,5,-1,0,-3,3,-7,1
-1,-2,4,13,10,4,9,12,1
-12,-5,-12,-16,-13,-1,7,-20,1
5,2,0,-1,0,28,-17,-35,1
-3,-13,-14,-14,-17,24,12,74,1
-37,-4,7,2,-5,-22,1,-77,1
1,7,14,8,5,-11,6,-12,1
11,-4,-8,-2,3,19,-6,-2,1
-2,-1,-2,-5,-6,7,-2,4,1
6,6,1,-3,-2,0,-26,-36,1
-7,-10,-1,-2,-3,22,11,81,1
-16,1,3,-7,-5,-15,-2,-7,1
-2,-4,-5,10,11,1,-7,-38,1
13,4,6,-1,-1,6,-2,27,1
5,-2,-12,-3,6,-20,-1,-22,1
32,16,17,5,2,9,14,51,1
9,18,14,12,24,-32,-7,-67,1
-23,-16,-15,0,-5,25,-12,-12,1
-5,-1,-11,12,21,-2,13,-4,1
8,-1,0,0,9,-5,9,8,1
18,2,5,-4,3,-8,-32,-19,1
1,12,5,-10,-9,-2,-5,2,1
-11,-12,-16,-9,19,1,-19,-56,1
0,0,-14,6,-10,-8,18,45,1
5,9,19,15,8,-3,-9,5,1
0,3,7,56,51,-11,10,-32,1
6,-3,-33,-84,-114,12,-1,53,1
-34,-7,-5,6,23,-21,-13,-87,1
17,10,5,-2,-10,29,8,40,1
-5,-10,-7,40,-19,-15,-3,56,1
-41,-11,1,-7,52,-5,17,-36,1
14,-4,-12,-46,-23,27,-13,11,1
-28,4,-24,-26,-10,-9,30,-33,1
-9,-1,48,27,-1,-2,10,35,1
9,9,15,-6,-12,-2,-19,-13,1
2,-28,-38,86,38,-6,-3,-5,1
-9,-10,-33,-82,-49,50,17,38,1
2,9,-12,-24,24,-41,21,-1,1
7,2,52,105,23,6,13,2,1
-9,12,-17,-33,-16,-5,-2,26,1
35,3,29,42,-11,-14,-15,6,1
-23,-27,-59,-62,-6,5,15,-16,1
-17,-18,12,17,-16,-4,-5,39,1
-21,14,-6,21,13,-49,57,-14,1
-10,0,-12,33,27,-9,-35,-81,1
-6,1,16,-81,19,48,-5,13,1
19,11,-1,75,48,-35,0,6,1
-10,-8,15,-41,-36,-13,-7,-8,1
-3,4,8,10,16,4,-38,-46,1
27,-8,-13,78,-34,-30,24,39,1
-22,-8,-61,-92,-3,-9,-40,-25,1
3,1,49,71,6,9,-6,16,1
4,-1,-5,33,-32,-27,29,38,1
-2,-6,-36,-28,29,42,-40,-53,1
13,3,11,19,-17,-8,21,42,1
20,-1,3,27,-14,17,-70,-27,1
-80,-48,-16,-63,18,-2,22,-36,1
35,34,25,18,-30,-43,-15,-18,1
2,-2,-31,-47,-15,27,8,-38,1
38,9,-2,-33,-12,14,-3,27,1
38,11,26,28,30,-8,-1,34,1
-14,-5,-35,-52,-17,-16,-5,-36,1
5,4,23,43,25,3,-28,-55,1
1,-20,-5,-54,-86,-68,11,23,1
10,11,-17,43,46,-28,10,0,1
-5,12,39,17,-36,-33,37,-10,1
10,-2,-23,-44,-21,27,-7,-12,1
-16,-11,-54,-43,18,15,15,-18,1
-15,-12,0,-32,-65,-19,-12,5,1
-6,0,10,-5,24,2,36,62,1
12,20,14,35,-14,-52,31,29,1
-16,-12,-18,-31,62,35,10,3,1
12,18,-1,-26,-16,-7,-3,-32,1
7,25,23,43,26,-1,-49,2,1
27,-5,20,16,59,-30,14,-9,1
24,17,6,15,-8,-5,-12,-27,1
18,7,6,13,-60,19,24,65,1
3,6,-13,-25,14,2,-14,-10,1
17,19,14,-37,-50,26,8,-5,1
-12,-9,42,69,19,-34,-2,35,1
-11,-23,-27,-7,27,7,-10,-23,1
5,3,16,13,2,3,4,4,1
-4,17,59,21,31,-20,-21,-48,1
-9,10,2,-55,-52,50,8,4,1
-14,-36,-31,-29,-40,0,-19,13,1
-16,-14,-3,-3,56,13,14,4,1
4,3,7,46,23,-59,7,39,1
2,2,5,-9,4,13,-8,29,1
4,18,48,55,35,2,12,-2,1
27,3,13,-8,-45,6,-22,-16,1
-27,-20,-29,73,16,-4,-9,-39,1
14,14,31,48,21,10,11,-5,1
-5,6,-6,30,-17,-9,-6,-8,1
-5,2,8,35,25,2,-27,-27,1
18,10,10,-58,-65,-1,-21,2,1
-7,21,-7,56,43,3,39,72,1
10,3,3,-11,9,10,1,-22,1
19,7,-3,1,1,-13,12,35,1
-13,-1,11,5,4,8,15,40,1
4,11,16,-39,-55,10,-16,-56,1
-21,-17,21,47,102,-4,3,23,1
-5,6,17,54,-60,1,-20,-35,1
-30,-31,-58,-31,41,21,-46,-69,1
-41,-42,-5,-41,-87,-3,32,42,1
8,0,0,-15,-12,-6,6,16,1
-15,-5,4,-24,7,6,-5,-43,1
34,1,13,39,23,-18,-17,-7,1
-18,8,10,-20,81,-7,-4,-31,1
6,12,-7,46,-8,-49,4,5,1
-22,-42,-70,-56,18,1,12,16,1
4,8,20,12,11,1,7,29,1
-2,4,6,6,16,-3,-4,-7,1
18,14,-2,-13,2,4,4,18,1
-7,1,19,12,-22,3,-24,-7,1
-22,-23,11,-23,-33,9,20,23,1
14,-3,-12,22,13,4,-15,-8,1
1,-3,2,-5,-1,3,-10,6,1
-2,0,-3,-4,-20,-12,7,4,1
-1,13,-9,-12,-5,5,11,-2,1
9,-8,-8,34,-1,-23,3,11,1
-6,-15,-20,-40,-56,20,-11,5,1
6,3,-9,17,14,-1,8,9,1
-9,-2,-17,-11,-21,-2,13,18,1
13,0,-12,-20,-18,-11,-12,-11,1
-3,3,7,-2,7,-5,2,-5,1
-7,-7,-1,-13,-8,4,9,16,1
-3,-1,-6,-2,-15,-1,0,-4,1
2,3,6,12,5,-14,-18,-32,1
-10,0,5,-13,6,7,0,0,1
1,-5,0,6,-5,-11,2,7,1
-6,0,-5,-13,-10,-5,6,-5,1
11,-2,-4,9,4,-1,-2,6,1
-24,-6,-11,-9,-6,-15,-11,-41,1
-2,-3,1,-4,-7,-7,10,0,1
2,-1,-2,-4,-7,-15,-2,4,1
-11,1,-3,-7,7,14,-4,-17,1
17,4,3,5,0,-22,2,12,1
-3,-7,-5,-3,-4,-14,-6,-6,1
-6,-5,-4,-7,-9,6,0,8,1
3,0,-1,4,2,-18,-6,-3,1
-13,-7,-13,-7,-1,-2,1,-8,1
6,12,8,10,5,13,12,10,1
-15,-12,-13,-8,-5,-11,-7,-22,1
12,1,3,-2,-1,-20,-8,15,1
-6,-2,-2,-2,-4,-25,-11,-12,1
-1,0,-2,-5,-5,-1,5,28,1
-3,-3,2,5,-2,1,13,18,1
0,2,-4,-4,0,-6,12,-1,1
18,-4,-3,-7,-1,1,-9,0,1
-2,-5,-6,-1,-4,-22,5,6,1
17,18,13,-1,-1,5,11,19,1
-11,-2,-14,-1,-3,1,-11,-32,1
0,-2,-6,-4,1,0,16,29,1
-9,-4,2,0,0,-8,-5,-53,1
3,1,-2,-3,-3,0,3,23,1
-1,2,3,-3,-3,10,-7,-10,1
0,4,0,4,6,-10,12,23,1
-3,-14,-17,-13,-10,-1,-1,4,1
-4,-2,0,1,4,13,-10,-28,1
-2,-4,-4,-2,-3,-4,-8,-1,1
2,4,2,-2,-2,2,-4,-19,1
-11,1,6,2,-3,10,-2,-14,1
19,-2,-5,-2,0,-17,0,16,1
-17,-6,-2,-3,-4,-1,-3,-20,1
-10,3,8,5,5,-3,-6,-22,1
26,3,-3,-1,1,10,16,30,1
-8,-7,-3,-3,-7,-12,-24,-49,1
-6,-6,-5,-8,-7,-1,-18,6,1
2,2,7,6,2,11,11,8,1
-17,-6,3,0,-1,-28,-20,-39,1
6,3,-5,-3,-1,1,5,11,1
5,1,2,3,4,16,8,24,1
-2,-11,-7,-1,-3,-12,-1,13,1
22,4,-1,-4,-5,0,-13,18,1
-14,-6,-5,-2,-1,-6,-2,-14,1
3,-2,0,-3,-2,-1,18,12,1
-9,0,0,-4,-3,7,-3,-16,1
3,7,9,6,7,-11,5,-2,1
-24,-17,-11,-9,-8,4,-16,-15,1
-1,-4,-1,-4,-6,-18,-11,-39,1
-1,0,-2,-3,-3,-18,-7,25,1
-29,-7,-3,-1,-2,11,-11,-65,1
10,10,8,5,5,-8,15,11,1
0,-8,-6,-5,-5,-17,-21,-3,1
-5,1,0,-1,1,5,6,-8,1
2,-3,0,-1,-2,5,-1,19,1
3,3,-1,1,0,9,6,2,1
-1,-3,-2,1,3,-11,-1,9,1
23,7,4,2,1,1,3,22,1
-8,-3,-8,-5,-1,12,12,3,1
12,1,0,-1,-3,-25,-12,38,1
-5,2,1,2,1,4,16,-15,1
-13,-7,-5,-3,-3,-23,-8,-28,1
8,2,0,2,-1,-12,10,24,1
-1,-3,-1,-1,0,5,-3,-11,1
7,5,3,3,3,6,5,14,1
-12,-3,-4,-5,-5,-14,-6,-2,1
25,-2,-4,-2,-5,-9,6,52,1
-11,-1,-1,0,1,7,0,-2,1
-28,-5,0,3,0,-6,-6,-36,1
-9,-1,0,-5,-2,-3,0,-11,1
20,8,9,5,4,2,-16,1,1
-15,-4,-6,0,-1,-10,29,7,1
3,2,-1,-1,1,0,2,11,1
-4,-1,0,0,-3,-5,-14,-15,1
-10,-2,-1,-2,0,-2,-8,-9,1
1,4,3,3,1,-17,-5,-21,1
-1,-3,-4,-1,1,-19,8,-5,1
1,0,-1,0,0,0,3,11,1
3,2,2,4,1,-41,3,12,1
6,1,2,1,0,-9,-5,-11,1
9,-3,-10,-5,-4,6,9,28,1
5,4,6,4,-1,-26,-7,-4,1
-9,4,0,-1,7,-7,0,-12,1
4,2,1,2,5,5,0,-12,1
-7,-12,-13,-16,-19,-6,-8,-14,1
0,1,-2,-3,-3,-22,-6,1,1
-4,2,0,2,-1,-3,-2,-11,1
-11,-1,2,0,0,4,3,4,1
12,4,6,6,6,-3,-3,17,1
2,-5,-6,-5,-6,-6,-2,-10,1
-7,-1,2,-1,2,15,3,-21,1
21,-1,-2,0,1,-16,-7,18,1
8,6,6,6,5,-11,4,11,1
-6,-3,-3,-1,1,-2,6,-6,1
7,-4,-5,1,-2,-2,1,12,1
-16,-2,-4,-4,-1,5,-17,-33,1
2,-1,-1,-1,-1,-29,12,32,1
0,-2,-7,-3,0,5,-4,-9,1
-2,2,2,-1,-4,-14,-5,5,1
-3,-6,-4,-8,-4,2,-3,-12,1
8,2,-5,-4,-5,7,4,39,1
5,6,4,5,2,-21,14,32,1
-5,2,8,0,-4,-15,-14,-7,1
-1,-6,-6,-1,-3,6,-8,0,1
-6,-3,4,7,5,-2,-10,-30,1
6,-3,-12,-14,-4,8,10,17,1
-8,-5,-3,-6,-8,4,-5,-17,1
9,11,6,1,1,18,15,20,1
2,-3,1,-1,2,-36,0,47,1
-7,-6,2,2,-1,-11,-16,-24,1
-7,-8,0,0,2,-3,20,22,1
0,-3,-9,-5,3,-12,-7,-37,1
-5,4,5,3,2,-8,0,-6,1
9,6,8,6,3,14,-1,2,1
-15,-8,-10,-6,-4,2,11,15,1
3,4,7,4,0,-8,-11,-13,1
4,-7,-6,-2,1,9,-10,-32,1
-7,-9,3,1,-17,0,-19,-4,1
-4,2,-6,4,29,-20,-2,-22,1
-2,0,-2,-4,-7,2,-13,-8,1
-17,-4,-4,-15,-4,5,24,-17,1
3,0,-1,2,4,-8,12,15,1
-10,-12,-11,-11,-16,-1,5,58,1
-4,-3,1,5,-7,-16,-5,-10,1
9,5,2,2,3,4,-22,-14,1
2,2,3,1,1,-23,23,23,1
-5,-3,-1,-1,0,-2,6,-38,1
3,2,2,1,8,9,12,24,1
4,-2,-3,-3,-12,-13,2,12,1
19,13,9,12,19,-18,-4,-27,1
5,3,0,1,-4,11,-7,-9,1
-2,-3,-3,-5,1,-21,-3,1,1
0,0,2,2,1,9,9,-12,1
-10,-2,-3,5,-3,8,-37,-53,1
-2,2,1,-1,-16,2,6,17,1
-12,-12,-5,-8,18,-5,18,8,1
2,0,1,28,49,5,2,0,1
-5,-2,-3,-12,12,11,0,-8,1
4,-4,-3,-4,-26,-13,-13,-1,1
-4,-1,1,-1,-17,-7,3,14,1
2,3,1,-2,-9,19,-5,-10,1
-5,-6,-6,-6,-6,-10,15,74,1
-23,-5,3,6,12,-31,-46,-82,1
-1,3,3,4,16,13,26,44,1
-1,-3,-3,-15,-41,-9,-9,9,1
-13,-18,-22,-4,-16,-1,-1,-10,1
24,6,-7,-13,15,3,12,59,1
14,15,17,25,-22,-2,-26,-9,1
-4,1,5,12,14,-5,-11,-21,1
-1,5,5,5,-66,0,9,-2,1
16,-3,-3,-34,25,8,9,10,1
1,4,-5,26,29,-25,-8,-10,1
-2,-8,-7,-15,-48,4,-1,-11,1
-1,1,-2,-8,6,-2,-6,13,1
13,10,5,29,12,-5,8,11,1
1,3,15,33,-13,-23,-41,-38,1
0,0,-10,-1,-12,-9,-21,-54,1
-13,-15,-12,-48,-26,-32,3,55,1
1,1,-27,-29,-13,10,9,26,1
-13,-18,-6,-13,-15,0,-4,-27,1
1,11,26,45,39,-2,24,38,1
11,0,-13,-2,47,-5,-21,-44,1
-4,1,19,28,21,-17,8,2,1
0,-2,-7,-12,-35,9,1,5,1
-12,-9,1,4,5,-11,-7,-4,1
13,5,11,3,7,-19,9,6,1
2,8,12,41,-29,-19,-9,-30,1
15,9,-1,14,27,-2,13,44,1
-17,-12,1,-70,-27,-32,18,22,1
-1,3,16,35,0,-23,-8,-30,1
-8,-29,-51,-18,-8,0,-12,-4,1
23,22,11,-43,-13,0,17,5,1
0,13,-6,27,23,1,-26,-55,1
-16,-2,3,-20,-34,27,15,9,1
-2,-14,-10,18,-10,-6,22,5,1
-11,-3,-4,9,-22,-1,5,-5,1
5,15,12,-74,-1,-10,-21,-43,1
2,21,25,49,82,22,-23,-41,1
-12,11,5,-49,-80,6,82,93,1
-46,-10,-1,11,16,-4,-2,-41,1
-17,-28,-30,-67,26,18,106,74,1
1,-15,-8,121,20,6,-35,-69,1
-3,5,-41,-118,6,-52,-45,33,1
4,-4,3,-37,-40,48,2,7,1
24,30,20,28,-38,-20,-17,16,1
-13,-16,33,49,44,17,20,-2,1
19,-2,-52,-62,12,8,10,-20,1
0,-2,28,82,57,-19,17,64,1
10,7,-13,-26,-37,-32,0,72,1
3,-16,32,-6,-14,19,20,32,1
-1,7,19,44,-31,10,-20,-40,1
-11,-11,2,-25,29,-10,15,-9,1
7,-4,31,103,-2,-22,-4,15,1
-29,-2,-27,-110,52,5,10,13,1
9,3,11,82,-69,-13,6,21,1
9,10,-27,-75,-12,17,-32,-22,1
-23,-13,4,16,21,-6,-13,-26,1
11,-20,-37,-9,-21,-12,11,28,1
10,18,61,52,34,35,-45,-81,1
-12,-34,-35,-26,16,1,-13,-4,1
0,-4,-13,10,-22,21,-12,-34,1
-3,9,27,-29,-37,-23,8,-13,1
-6,-2,-3,-10,37,5,-4,-15,1
3,-5,3,31,-16,-12,1,10,1
