-2,-7,-1,2,2,-4,-52,6,2
-2,0,-1,-1,2,27,23,8,2
5,3,2,-13,-21,-27,19,24,2
-3,2,1,-1,-1,15,-21,-54,2
0,-3,1,11,-1,-17,10,-3,2
0,-2,-3,-14,4,0,8,16,2
0,-3,-4,-1,10,13,13,37,2
-4,-3,-1,1,-4,-4,-1,5,2
-2,0,-1,10,7,4,-16,-24,2
2,-2,-2,-5,-8,-3,2,13,2
6,6,7,8,-18,-12,-63,-51,2
-10,-2,-10,-12,23,2,94,25,2
-5,-2,2,-1,-5,16,10,6,2
-11,-13,-8,-2,-4,-21,-55,-43,2
5,5,2,2,-2,-2,31,7,2
7,2,1,3,-3,18,-20,6,2
-4,1,0,0,-1,-3,16,11,2
0,-1,-3,-1,-3,22,24,39,2
-4,1,0,3,13,-9,62,-3,2
0,-2,-1,-2,-9,-1,6,0,2
-3,-7,-5,0,3,1,-11,-14,2
3,3,2,0,-1,4,-11,13,2
-2,-1,-3,-1,2,11,5,1,2
-4,-2,0,-3,-5,2,-8,2,2
-6,-2,-2,1,-1,-9,-12,-8,2
2,1,-2,1,-6,-8,-6,-1,2
1,2,3,2,14,1,-16,-8,2
-3,-4,-3,-5,-3,-4,1,-3,2
-2,-3,0,1,-3,1,-19,-16,2
-5,-3,-1,-1,3,-5,-1,-10,2
-4,-4,0,8,-2,16,15,14,2
-1,-1,-3,-11,-19,-11,-5,3,2
-8,-7,-5,-11,7,2,-41,12,2
9,3,1,6,-5,-11,14,2,2
-17,-7,-3,-2,-1,12,12,1,2
0,1,-1,5,-1,-9,-33,-18,2
2,-3,-6,-18,-11,-18,32,10,2
-1,-1,-1,7,4,1,-9,2,2
3,1,0,-3,3,-1,-12,-4,2
4,6,5,1,-1,1,-22,-12,2
-3,0,-2,-2,-6,-15,19,34,2
1,1,2,-2,6,20,7,-14,2
1,-1,-4,-5,-7,-35,-31,-7,2
4,-1,-1,8,2,6,18,3,2
4,4,4,10,9,9,-9,-19,2
-5,-5,-11,-71,-4,-5,31,20,2
-1,2,3,47,-1,6,-14,-12,2
-2,-27,-2,-3,-3,-6,13,22,2
-1,-45,2,18,2,5,2,-25,2
-4,30,0,0,-5,-23,-42,-3,2
5,42,-2,-24,9,8,24,21,2
3,47,1,5,10,2,18,-5,2
-10,-1,-5,-7,-2,5,5,1,2
1,-28,0,15,8,7,20,-14,2
0,-16,-5,-12,-18,-18,-22,-13,2
5,-19,3,8,5,10,2,-12,2
5,0,-1,-5,-18,1,24,44,2
-7,-6,-1,1,-5,-6,-23,-9,2
3,-4,0,4,3,6,7,-1,2
1,-4,-3,-12,-3,-11,-13,8,2
1,6,1,5,-5,13,7,-12,2
4,8,0,10,-1,-4,-1,4,2
5,-2,2,2,-6,9,5,-24,2
-16,-7,-5,-14,-17,-26,-13,30,2
-22,6,-2,-1,4,-2,-42,-10,2
22,-2,2,9,1,7,8,14,2
3,-10,-3,-8,3,4,4,-15,2
7,0,1,5,-2,10,9,5,2
18,18,2,3,5,-4,-8,8,2
-8,-1,-3,3,-4,-21,-32,-27,2
15,-1,-2,-10,-11,-8,44,23,2
10,8,0,5,19,10,10,9,2
-8,1,-2,-9,-13,-27,-3,-20,2
-8,-5,3,11,17,15,-30,-24,2
-10,-3,-1,-4,-9,2,-7,6,2
-15,-5,-2,-4,-3,-3,8,-15,2
0,5,1,3,8,23,14,8,2
-5,1,1,0,-12,-24,-12,-20,2
-8,-2,-3,-4,0,-4,-13,7,2
-1,-1,0,5,-1,9,19,13,2
-6,-3,-7,-1,3,1,-38,-21,2
-3,2,0,-10,10,-1,36,12,2
-18,-9,-3,0,10,-4,5,-5,2
4,2,2,3,3,10,-26,-24,2
9,5,0,0,-9,-3,0,-8,2
3,-1,-1,2,-19,0,19,20,2
-3,-3,-2,-40,-13,-10,-50,-40,2
7,1,0,37,8,-4,36,58,2
3,0,-3,-5,0,1,10,-18,2
6,1,1,16,5,14,30,24,2
-1,0,-1,-12,-11,12,10,-4,2
-4,-1,0,-15,-9,-15,-53,-37,2
8,2,4,5,11,2,30,33,2
-6,0,-3,-9,-10,20,27,-1,2
-3,-1,-3,5,22,8,-62,-23,2
1,2,0,1,-6,-10,39,41,2
-14,-5,-3,-5,-8,-7,-47,-53,2
-5,-3,-2,-1,3,14,39,33,2
2,-1,0,8,5,5,30,12,2
1,-1,0,0,-4,-6,-34,-12,2
0,-4,-1,0,-3,-4,-6,2,2
1,0,-1,0,0,-5,-13,-8,2
7,1,-1,11,6,-4,-3,2,2
6,-3,-6,-19,-13,24,2,-21,2
-3,3,4,12,11,-10,21,16,2
-6,-18,-5,9,-7,-11,-35,-17,2
-4,-3,-2,0,16,-7,9,11,2
-5,6,2,-4,1,0,-13,-30,2
3,-16,-3,0,1,1,-4,-11,2
-3,3,3,-6,-4,0,-34,1,2
5,1,3,1,-11,-3,45,31,2
-14,-9,-4,-14,19,2,12,-29,2
-3,2,0,-4,-11,0,-26,7,2
0,1,2,1,4,-8,8,6,2
-6,-4,-1,2,4,-4,-24,-5,2
-6,-2,0,3,-14,-4,-18,8,2
-4,3,1,-4,7,15,20,-2,2
3,-8,-5,4,-1,-10,30,20,2
2,4,-1,2,-11,7,-18,-13,2
-5,-4,-3,2,6,-6,-4,-4,2
11,1,0,-2,-29,0,20,5,2
2,8,0,1,26,3,-19,7,2
-3,-1,-3,-1,-1,-3,6,0,2
2,4,2,-3,-7,-3,3,-15,2
1,-1,-2,-2,2,-4,-1,0,2
4,7,3,-1,-3,-5,-14,-4,2
-4,-3,-2,3,-9,-4,9,-18,2
3,2,-2,8,5,-12,-21,26,2
-3,3,-3,-5,16,8,2,-7,2
2,0,0,0,-1,-1,8,-3,2
-5,-2,-1,1,4,9,-18,-33,2
3,-2,-2,-1,-9,-11,8,41,2
1,2,1,1,6,5,38,-3,2
-15,-8,-2,3,-2,-3,-22,-11,2
1,-2,-1,-1,-1,-5,5,5,2
-1,-1,2,-4,6,8,3,-11,2
-3,1,-5,3,-3,15,9,7,2
-1,-3,-3,-5,0,-19,-16,14,2
4,1,-3,-4,-9,-3,15,17,2
0,-4,-2,-3,-2,5,9,-8,2
0,0,2,-3,1,-14,-20,-3,2
1,2,-1,-1,-7,10,-3,-15,2
-4,0,-1,0,0,-2,5,4,2
3,-1,0,0,-4,-19,-16,20,2
-9,-5,-6,-7,-1,6,3,-15,2
8,3,0,-1,-1,1,3,13,2
-8,-7,-2,0,0,4,-4,-3,2
-2,-2,-1,-1,3,-4,5,-11,2
2,2,2,11,-9,-4,-15,-7,2
1,-1,-2,-8,-9,-3,3,-3,2
1,1,0,-1,-1,4,-5,7,2
1,1,-1,-2,-3,6,2,-9,2
1,-1,-1,2,2,-10,-7,6,2
1,0,-1,0,2,16,23,8,2
1,0,0,-1,-10,-20,-22,9,2
0,0,-2,0,3,5,1,-8,2
-1,-2,-1,-3,10,-6,-4,-3,2
-7,-1,-1,-5,-3,-9,-13,-17,2
5,3,5,5,7,-8,3,-4,2
-2,-1,-3,1,-7,16,-5,5,2
6,2,0,-6,1,2,13,3,2
1,-2,0,0,-1,-13,-19,24,2
-4,-3,-1,-1,-6,5,3,-15,2
3,2,2,1,5,6,8,-3,2
-5,-1,-2,2,2,-5,-15,-15,2
7,3,4,16,-44,-17,-14,-3,2
-7,-6,-16,-49,40,21,33,22,2
-10,-6,0,42,-5,-11,-57,-15,2
4,-1,-1,-3,5,6,33,15,2
-2,-2,1,14,1,13,23,-11,2
5,3,2,-8,-11,0,-12,-4,2
-2,-2,-4,-19,-9,-4,-6,-8,2
-6,-4,-3,2,-5,-8,-5,-1,2
-2,1,0,-18,8,7,15,-2,2
2,1,2,13,-7,4,14,5,2
-5,-2,-3,-12,8,-2,5,-5,2
0,3,5,7,-8,-8,-21,3,2
2,-2,-3,-10,9,3,-3,2,2
4,0,1,9,-4,-8,6,6,2
-1,-1,2,3,-3,15,25,-9,2
-1,-2,-1,-9,1,-1,-3,2,2
-2,-2,-2,-1,4,-6,-12,-22,2
3,1,2,16,-1,10,33,31,2
-1,-2,-5,-22,-3,-6,-34,11,2
1,0,0,4,-2,-1,-8,-13,2
-5,-2,-3,-1,8,4,-3,-5,2
4,5,6,16,-4,3,-10,-16,2
-4,-2,-4,-16,-2,-10,22,-1,2
-6,-4,-4,-9,-7,-5,-37,20,2
-2,-4,-2,3,-2,-7,11,6,2
-5,-4,-2,-7,-1,1,-11,-14,2
3,1,3,3,0,-2,0,-5,2
0,2,0,1,0,5,10,-22,2
1,-5,-3,-4,4,7,10,37,2
-1,2,2,5,-2,3,10,1,2
-3,0,0,0,1,-10,-16,-5,2
-7,-4,-1,2,0,5,-4,-12,2
-1,2,-1,-3,0,-7,-2,-8,2
0,-2,-2,-2,1,-2,-1,2,2
-1,-3,-1,2,-1,2,8,1,2
2,-1,-1,-4,1,1,11,7,2
-4,1,0,1,1,1,-5,-12,2
3,-1,-1,0,-1,-1,-16,6,2
0,0,0,-2,0,-2,14,-6,2
-2,-4,-1,1,-3,-4,-16,-3,2
2,3,2,1,0,7,1,-3,2
-9,-3,-5,-11,-6,-14,-28,-12,2
7,0,0,2,2,6,16,8,2
1,-1,0,0,1,-1,1,-3,2
1,0,1,4,6,19,-4,7,2
1,1,2,2,-9,-34,19,15,2
0,0,-2,-1,16,12,24,1,2
-4,-2,-5,-3,-2,-1,-2,9,2
-7,-1,-1,1,1,-3,-2,-18,2
1,1,1,1,-7,4,-18,-7,2
-4,-2,-1,-1,-4,-3,-10,-1,2
14,3,0,1,-1,-5,10,10,2
-6,-2,-3,-3,-2,0,-7,-10,2
5,5,0,2,5,3,1,3,2
-12,-12,-6,-3,-6,-8,-4,-9,2
9,2,0,-1,2,3,2,7,2
4,0,-3,-5,-7,-12,-3,5,2
-8,-3,1,1,4,11,7,-3,2
0,6,1,3,0,-4,-7,-1,2
-4,-2,0,0,-4,0,0,0,2
-4,-3,-2,-1,1,-2,1,-8,2
-7,1,0,0,1,3,2,-5,2
35,1,-3,-1,-5,1,-6,6,2
-36,-7,-3,-1,1,-5,-4,-16,2
2,0,-1,-3,-1,-7,-7,-2,2
-1,-3,-1,-2,1,7,-2,-6,2
7,4,1,2,-1,-1,3,7,2
-8,-3,-1,-1,-2,1,7,1,2
7,7,2,3,-1,11,-15,-10,2
-5,-7,-4,-2,-3,-13,-22,-5,2
-5,1,-1,-5,-1,5,7,1,2
5,2,-1,0,1,-4,12,10,2
-6,-4,-1,-3,0,6,3,-7,2
8,3,0,2,0,7,3,1,2
-7,0,0,0,-1,-6,1,-10,2
1,0,-1,-1,-1,0,-16,-8,2
2,-3,-1,-3,-3,-9,-20,-12,2
1,-3,-3,0,-2,2,2,-2,2
-14,-5,0,-1,-2,-3,0,-10,2
15,5,3,-2,-1,5,15,9,2
-27,-9,-1,6,4,0,20,27,2
3,0,-3,-10,0,4,-4,10,2
-12,-2,-1,1,0,-3,-17,-15,2
9,0,-1,2,1,0,5,2,2
0,-1,-1,-3,-3,-2,0,-11,2
1,-1,2,3,0,1,6,-12,2
1,1,-1,-1,-2,-2,1,29,2
-8,-6,-3,-4,-2,-2,-11,-18,2
-28,-7,-3,-4,-1,5,-16,-19,2
4,0,-1,0,-5,-25,-13,17,2
-16,-6,-1,-3,-5,-4,-46,-66,2
5,2,3,9,1,7,80,11,2
9,-2,-4,-11,-5,-9,-16,38,2
-11,-7,-3,-2,3,6,18,-5,2
1,1,-2,-3,-1,2,8,0,2
-4,-1,1,-1,-1,-12,-68,-12,2
14,7,2,3,2,5,42,-4,2
-9,0,0,2,1,8,9,-10,2
11,0,1,2,1,0,31,25,2
-8,0,-1,-2,-2,7,1,-3,2
23,3,1,-1,0,-3,2,18,2
-42,-9,-3,-4,-3,-4,-33,-31,2
-20,-6,-1,-1,-2,4,10,-4,2
6,-6,-4,-4,-2,-4,-5,14,2
9,2,2,1,2,3,9,27,2
4,1,1,3,0,4,-3,-10,2
3,0,0,0,-1,3,1,14,2
-6,1,0,-2,1,8,23,12,2
1,1,-1,3,-2,-18,-44,-40,2
28,10,12,29,0,27,24,43,2
-2,-7,-12,-25,11,-6,-38,-12,2
9,2,2,2,14,6,15,11,2
0,-2,-1,-5,-1,0,24,0,2
27,2,-1,2,-2,-1,-12,3,2
9,9,8,9,-2,2,-26,2,2
-9,-1,-2,-3,-1,-4,23,-8,2
-14,-3,0,3,3,10,-36,-28,2
6,-1,-3,-6,-5,-18,19,18,2
-10,0,2,4,-4,-1,-5,-13,2
15,-2,-7,-10,-6,-8,-23,-11,2
11,3,5,7,5,10,47,61,2
-3,-3,-6,-12,-7,-5,5,-6,2
6,0,-1,5,4,6,22,15,2
-6,-4,-3,-1,-5,-5,-8,-25,2
1,6,2,10,0,5,-1,-21,2
-8,-2,-4,-16,-2,-11,-68,-2,2
-3,-4,-2,1,-3,-7,96,26,2
-5,0,1,1,-2,-1,-17,-1,2
0,-3,-3,-3,-3,3,6,-2,2
-8,-3,-3,-2,3,-3,5,-9,2
1,1,2,2,-7,2,-8,-7,2
8,4,0,-2,-3,-1,-25,-5,2
-9,-5,-4,-9,-5,-12,10,6,2
-5,0,0,4,4,16,14,-39,2
2,-2,-3,-3,-3,-11,-32,19,2
-5,-1,0,-1,-2,-3,8,-6,2
5,2,2,13,1,6,8,4,2
0,-1,-2,-8,-7,5,-7,0,2
-3,-1,2,3,13,-12,-41,-29,2
-1,2,0,-1,-2,9,38,25,2
-26,-8,-6,2,-4,-17,-39,-40,2
19,5,4,0,-5,3,31,39,2
-7,-3,-4,-1,-4,0,-15,-17,2
10,1,1,2,1,0,-14,14,2
-31,-6,-3,-8,-4,-5,29,-13,2
7,-3,-2,1,2,-6,3,0,2
4,8,2,-3,-1,1,-35,-1,2
-4,-1,2,7,4,14,61,23,2
-5,-3,-5,-13,-7,-23,-63,-31,2
-8,-4,-1,-1,5,3,12,-9,2
-4,-3,-3,-1,-8,-3,9,-7,2
10,-7,-2,-2,-8,-6,-44,-20,2
16,15,6,3,-1,1,29,7,2
-19,-16,-3,5,-2,7,18,15,2
-3,0,0,-9,11,-18,-8,-16,2
-8,-3,-1,-1,-8,-13,-40,-6,2
23,0,-3,-5,-2,4,8,1,2
-1,5,3,9,-11,2,4,-5,2
1,-3,-3,-7,16,-1,4,21,2
-8,1,-2,6,-11,-4,6,-3,2
-1,-9,-5,-9,-5,-9,-27,-18,2
0,2,0,0,5,-12,-10,6,2
10,0,1,2,-19,12,41,22,2
-4,2,2,-1,13,15,51,13,2
0,0,2,1,7,14,13,22,2
-5,-3,-6,-6,-11,-8,-13,-25,2
-13,-2,0,4,-1,8,16,-5,2
13,-5,-3,-9,-3,-13,-54,-3,2
-3,-2,-1,2,-2,3,25,12,2
8,1,0,-2,10,-1,12,14,2
8,1,4,1,-2,10,12,-15,2
-20,0,-2,2,4,-4,-51,-38,2
2,-2,1,0,-1,5,24,36,2
17,3,-1,-3,0,-9,-9,8,2
3,-2,-4,0,-6,-2,-11,-4,2
6,-7,2,6,-2,-2,-7,7,2
-3,6,-1,-13,1,3,15,27,2
-37,-26,-13,-13,4,-25,-86,-96,2
10,5,3,4,-8,5,42,15,2
-4,-1,-1,-5,1,2,21,11,2
7,-2,1,6,6,2,-48,-20,2
2,6,3,4,0,12,24,26,2
-6,-7,-3,-4,-4,-14,7,17,2
-8,-1,-2,0,-8,8,14,-16,2
10,-2,-2,-1,-2,-9,-15,0,2
1,6,1,-2,0,8,27,9,2
-18,-5,-1,-1,-6,-4,-31,-28,2
0,2,0,-4,0,-3,-11,3,2
-7,-3,-1,0,-2,2,27,2,2
4,7,2,2,1,-4,-16,8,2
4,-7,-3,-1,-6,3,-11,-3,2
2,6,2,2,7,1,13,-6,2
0,-3,-7,-1,-1,-4,-39,0,2
-4,-1,-2,-1,1,4,26,-13,2
6,-3,0,1,3,4,25,14,2
-3,0,-2,0,-1,0,2,-4,2
4,-2,-1,-2,-3,-4,-19,-15,2
6,3,2,1,1,4,4,18,2
-3,3,1,1,1,-3,-3,-1,2
0,-1,0,0,4,19,8,9,2
-6,-2,2,0,-1,-6,-19,-14,2
-6,-2,-2,-3,-4,1,18,0,2
-4,-5,-3,-2,0,-7,-14,-6,2
-7,-3,-1,-4,-6,-5,-5,5,2
-4,-1,-3,-1,0,-1,15,-7,2
-1,-2,1,1,-1,-2,-34,-11,2
2,6,1,3,1,13,23,9,2
7,-1,-2,-5,-4,-7,-2,3,2
24,2,1,0,1,-3,18,17,2
-22,-6,-1,1,-2,-3,2,-8,2
11,-4,-4,-2,-5,-2,-20,-7,2
-6,-1,-3,-3,0,-5,7,1,2
-2,-2,1,1,-1,-1,1,-8,2
4,3,0,-2,-5,-6,-3,2,2
-11,-3,1,1,3,2,-12,1,2
7,0,-4,-3,-1,-7,-5,-3,2
0,3,3,2,2,7,4,-6,2
2,5,2,4,2,18,25,13,2
-4,1,-3,1,3,-13,-25,-6,2
-2,-6,-2,-7,-3,-6,-15,3,2
-3,-3,-4,-4,-10,-3,13,-1,2
-2,2,1,0,-3,-6,-4,-2,2
13,9,4,9,-11,6,28,8,2
-7,-6,-3,-9,13,16,-11,3,2
-5,-1,-4,-6,-1,-5,10,-3,2
7,-6,-1,-2,-2,0,-5,18,2
6,0,0,0,-1,-1,23,2,2
1,2,4,8,-7,5,-18,-8,2
-12,-3,-2,-2,9,-13,-42,-2,2
-9,-8,-6,-3,-3,-13,19,-8,2
-3,-4,-4,-5,-7,1,-32,-11,2
13,3,0,2,0,-5,41,11,2
-7,-4,-2,-2,0,10,11,-5,2
-5,-2,-1,1,4,5,-2,11,2
-2,0,-1,-2,6,0,-18,6,2
-6,-7,-2,-2,-5,-13,-4,-16,2
5,7,5,5,-2,1,-12,-1,2
-4,-6,-6,-6,-8,1,14,-7,2
0,0,1,2,4,4,-4,13,2
0,4,0,0,-1,-9,-25,3,2
-5,-7,-4,-4,-13,-1,16,-12,2
0,-1,-2,-1,13,4,1,-12,2
-5,-2,0,0,-4,-6,-21,-18,2
3,0,-1,-2,1,-2,7,19,2
-1,1,-2,0,-3,12,9,11,2
-4,-6,-3,-1,-2,4,-1,-14,2
0,0,-1,0,6,-13,-4,0,2
-7,-3,-1,-1,-7,-8,-8,-25,2
1,-3,1,1,2,11,19,7,2
9,1,-1,-1,-1,0,-29,1,2
11,7,3,0,-1,3,31,11,2
-8,1,1,10,1,-1,11,0,2
-4,2,1,-8,7,-4,-24,0,2
-4,0,-3,1,-4,-5,-5,-16,2
-8,-12,-3,-2,1,-5,-3,-1,2
6,5,0,3,1,6,15,13,2
0,2,-1,-2,-19,13,32,-4,2
4,2,2,-4,20,-10,-18,-3,2
-4,-2,-6,-7,-9,2,-46,2,2
0,-2,-2,0,5,8,71,1,2
-10,-1,1,4,-6,-8,-26,-15,2
6,2,1,-5,-12,5,-10,9,2
-1,3,2,0,-5,2,27,-4,2
-4,-2,0,0,15,-14,-62,-5,2
1,2,1,2,-6,-2,38,9,2
-15,-4,-1,1,-8,1,3,-11,2
6,1,0,0,6,6,-3,2,2
2,-7,-7,-9,-13,-18,-32,-3,2
8,2,1,-1,5,-6,8,3,2
4,2,0,4,-7,-9,-20,13,2
1,-3,-2,-7,-2,4,31,8,2
-4,-1,-1,-2,-2,2,5,-6,2
-6,-5,-1,8,8,-8,-20,-4,2
3,3,1,-9,-3,7,2,1,2
-5,3,-1,-7,-13,-6,2,-12,2
-7,-5,-1,-9,-8,2,-25,2,2
-3,-14,-8,-3,6,-2,-12,5,2
5,0,2,3,-3,0,15,4,2
-3,4,1,4,7,-3,2,-19,2
-4,4,2,-2,-6,12,27,1,2
3,-1,2,12,11,-14,-32,-10,2
-2,1,-4,-16,-25,7,-13,-3,2
-9,-5,-6,1,25,-1,14,5,2
6,4,2,4,-3,-1,29,10,2
-5,-2,0,1,-2,4,-32,-30,2
5,1,1,-2,2,-1,65,41,2
-2,4,-1,-3,-9,-14,-35,-7,2
-1,-3,1,0,-7,-2,-12,9,2
-6,-3,-3,-1,23,5,7,-10,2
-4,4,-2,3,9,-7,-62,-26,2
5,-1,-4,-19,-15,4,26,19,2
-2,-3,-7,42,6,-5,-9,-2,2
4,1,1,-6,-14,-5,35,4,2
-1,5,2,4,5,1,-31,-13,2
1,-10,-2,6,5,18,34,11,2
-2,-1,-1,-13,-6,-4,-11,-13,2
0,0,-3,-6,-5,-6,-15,7,2
0,-1,1,12,6,-3,20,7,2
-1,2,2,-5,-7,-2,-10,-2,2
1,-2,-2,-10,5,7,27,3,2
-7,-2,-1,-2,-13,-1,-37,-12,2
5,-2,1,5,5,5,-1,9,2
-2,-3,-4,-8,-1,-19,-33,-19,2
1,0,4,3,-1,2,-2,5,2
-4,-4,-6,-13,-12,5,69,29,2
-8,-6,-3,-1,9,-2,-29,-31,2
1,3,-5,8,-5,3,-7,5,2
1,1,-1,-1,3,-7,-46,-16,2
0,2,0,-1,0,-3,6,-2,2
3,-2,0,-1,-5,-4,26,11,2
-6,-5,0,2,-6,-1,-10,-16,2
0,6,0,-6,0,-10,-15,8,2
1,-2,-1,1,-4,-1,-20,-9,2
0,-2,-2,-3,-3,0,23,4,2
-1,0,3,3,4,-1,-15,2,2
-5,-3,-1,-1,0,8,10,-4,2
1,0,2,-5,11,-1,-3,4,2
0,-4,-5,-6,-20,-7,3,9,2
0,0,1,12,23,13,10,-1,2
1,-4,-2,-16,-1,2,-18,-3,2
1,-3,0,6,1,-8,14,0,2
2,-1,-1,-1,-1,-7,4,6,2
-3,-1,0,-2,-4,2,-3,-6,2
0,0,-2,0,0,2,12,0,2
1,0,-2,1,2,5,-4,-2,2
1,2,2,0,1,-2,-15,-7,2
-1,-2,-1,-4,-7,0,19,31,2
-6,2,2,3,2,-4,-5,-25,2
13,2,-3,-7,-5,-8,5,20,2
-1,-2,-4,2,2,0,-29,-18,2
-2,-1,-1,2,-2,0,21,-3,2
3,0,-1,-3,-3,0,5,2,2
-1,1,0,2,-1,4,-1,3,2
-2,-1,-1,-3,1,-7,3,3,2
5,-2,0,-1,-4,-11,-23,-6,2
-4,-4,0,-3,-1,9,11,3,2
-1,0,0,1,-1,0,-5,-2,2
-2,0,-1,0,2,2,0,2,2
22,6,1,-1,-3,2,3,10,2
-48,-10,-4,-2,-1,-3,-7,-33,2
3,1,-2,1,0,2,-8,-1,2
-4,-2,0,-1,-3,-1,7,-2,2
1,-3,1,-1,-2,-4,-6,-7,2
9,1,-1,-3,0,0,8,11,2
-2,-2,-2,-2,1,2,-3,2,2
-3,-2,-1,5,1,7,16,3,2
-5,0,-3,-11,1,-11,-5,-2,2
5,0,-2,2,0,-3,-32,-6,2
-1,-2,-2,-2,-3,0,9,-3,2
5,2,0,-1,0,1,4,4,2
-9,-5,0,4,-2,4,4,-8,2
7,0,0,-3,-4,-2,6,11,2
0,1,-1,-4,-3,-3,-12,3,2
-6,-4,-1,-1,0,-7,-40,-11,2
-7,-3,-5,-3,-1,-2,40,1,2
0,2,-2,-1,2,-5,6,-1,2
-5,0,2,2,-8,-5,2,-3,2
10,0,-2,-1,3,2,11,7,2
-13,2,2,3,1,2,-18,-5,2
9,0,1,-3,-4,-2,-2,2,2
-1,2,-3,-1,0,-2,10,-1,2
-4,-2,0,-3,-2,-2,0,0,2
0,1,-1,0,-1,0,-11,-3,2
3,-2,-2,3,2,1,22,6,2
0,0,0,0,1,1,-20,-5,2
-8,-2,-2,-3,-3,-4,7,-3,2
1,-1,0,6,0,-1,2,-3,2
-1,-1,-2,-6,-1,1,-8,0,2
1,0,-2,0,0,2,12,-2,2
9,0,-1,-1,-1,-2,12,8,2
-17,-8,-2,-2,-3,-5,-42,-21,2
5,0,0,1,0,-1,-10,7,2
-3,-2,2,7,4,0,5,-11,2
0,1,-2,-10,2,9,36,11,2
5,1,1,-1,-2,4,6,10,2
-3,-3,-3,-3,-2,-6,-4,-14,2
0,-1,-2,0,1,-5,-19,13,2
-10,-3,1,1,-1,0,5,-9,2
3,5,0,1,0,1,5,2,2
0,-2,-1,1,-3,-2,-23,-6,2
2,-4,-3,-9,-15,-1,16,-1,2
-3,-1,1,7,7,0,-11,-4,2
3,3,-3,-8,-6,-3,13,7,2
0,1,2,6,1,0,-3,-6,2
-3,-1,-3,-4,1,2,-16,4,2
1,-2,-3,-3,-6,-4,6,0,2
2,-1,-1,2,0,8,21,4,2
2,2,2,5,5,0,-15,-2,2
-8,-1,-4,-13,-2,-2,-15,-10,2
5,-2,-2,-4,-9,-2,1,1,2
-5,-1,0,1,4,-3,-5,7,2
0,-2,-2,-7,-2,-1,13,4,2
4,0,2,5,4,-1,8,5,2
-1,0,1,3,3,-2,-17,-10,2
0,-2,-3,-8,-1,-5,-6,-7,2
-2,2,1,3,-2,2,11,14,2
-3,-3,-2,4,4,6,-2,-6,2
-3,1,0,-4,3,-1,-6,0,2
0,-1,1,4,-14,9,16,1,2
0,0,-4,-4,13,3,5,6,2
0,-2,1,0,3,2,19,0,2
2,-9,-2,-1,-3,-3,0,4,2
-8,-4,-1,-2,0,-4,-17,-10,2
5,0,1,1,-7,2,8,6,2
-3,-7,-8,-7,-3,-3,-9,-6,2
-2,2,-1,2,-2,-1,-6,6,2
1,1,-1,0,1,-2,-16,-15,2
-2,-1,2,12,1,-8,-20,-15,2
1,0,4,1,0,1,9,33,2
-3,0,-5,-8,-5,1,-15,-10,2
4,-4,-3,-3,-1,-3,6,3,2
-4,-2,-3,0,-1,4,24,-9,2
4,4,4,11,7,8,14,4,2
-1,1,1,-6,-10,-5,-3,-3,2
-3,-1,-1,-1,4,0,-28,1,2
0,-2,-1,-3,1,-7,-17,-7,2
-1,-1,-1,-1,-2,9,25,6,2
-10,-4,-2,-4,-7,-15,-2,-9,2
6,1,0,2,-1,-2,-3,0,2
-1,-3,0,3,-8,1,18,9,2
-1,1,-3,-10,3,1,-12,-16,2
0,1,0,5,2,-3,-5,9,2
0,-3,-1,1,-1,2,4,-2,2
-6,0,-3,-7,-4,-2,0,-4,2
-2,-3,-4,-2,-8,-8,-6,-3,2
7,-1,3,3,5,3,2,6,2
-12,-4,-5,-6,0,-5,-8,-11,2
0,-2,1,-5,-7,0,7,0,2
-3,0,0,2,-2,-6,-21,-13,2
3,2,3,14,9,5,30,7,2
-1,-2,-4,-11,-6,-1,-6,9,2
-2,-2,-1,-4,-5,-5,6,-3,2
-4,0,-1,-3,-2,0,-12,-4,2
6,-1,-2,2,-1,-5,-42,-5,2
3,2,2,2,2,6,91,16,2
-3,0,-2,-1,3,0,-42,-11,2
0,1,3,17,5,7,3,-1,2
-1,-2,-3,-18,-5,-1,-8,-5,2
-8,0,-1,0,-2,-7,-18,-9,2
7,-1,-1,-7,3,8,17,14,2
0,-2,-1,2,-2,-10,1,-4,2
-2,-3,0,1,-6,3,-2,-8,2
0,0,0,-2,7,-2,-12,0,2
1,0,-3,1,-4,2,10,-7,2
0,-2,-1,-7,-5,-1,-8,16,2
-1,2,1,-1,1,3,24,9,2
1,0,-2,2,-1,1,-13,-1,2
-1,0,-1,1,-8,-4,-11,-5,2
-1,-3,0,-5,-1,-8,5,-18,2
1,1,-2,-2,-3,-8,-37,4,2
2,-1,0,1,-2,8,37,2,2
-1,-1,0,0,11,0,-8,6,2
2,1,1,-3,4,4,-9,-2,2
-8,-1,-3,-11,-5,6,-19,-10,2
4,0,-1,2,-1,-10,26,4,2
2,2,0,-2,2,-4,1,6,2
-4,-1,0,0,3,4,1,-1,2
-5,-3,0,1,-2,-4,-15,-13,2
7,-1,0,0,3,6,-24,0,2
-11,-5,-4,-4,-18,-9,21,-2,2
-6,-2,1,9,9,-4,-12,-6,2
3,0,1,-2,0,0,10,-9,2
5,2,-2,-4,-8,6,5,8,2
1,0,0,3,14,1,4,3,2
-9,-5,-4,-2,-6,-6,-24,-5,2
-4,-3,-2,-4,-5,-9,2,-9,2
