16,15,3,0,-2,0,0,1,3
-1,-12,7,14,4,0,1,10,3
-7,11,-4,-24,-5,-2,0,0,3
-5,-5,2,3,0,-1,1,1,3
-33,4,1,4,-2,-1,-3,-19,3
23,22,7,0,2,0,-1,8,3
22,-30,-3,14,-1,-2,3,24,3
-12,4,1,-19,2,1,-2,29,3
9,-7,-5,1,0,-5,-6,-26,3
5,17,0,-2,-1,0,5,29,3
-12,-16,-4,0,0,-2,-4,16,3
-9,1,0,5,0,-1,4,5,3
-9,0,-5,-3,-3,-2,-4,-14,3
21,-2,-3,-5,-1,-2,0,-7,3
35,13,8,11,3,2,5,24,3
-25,-18,-13,-13,-9,-3,-6,-22,3
-32,10,2,-2,0,0,1,-2,3
29,-4,5,0,-2,-1,1,-6,3
18,-2,-6,-2,-1,-2,4,7,3
-12,21,4,12,1,0,-3,-25,3
8,-40,-7,1,-2,-4,0,17,3
0,-3,-1,-11,0,1,-2,-23,3
-10,11,2,-4,0,0,-4,-7,3
-13,0,2,6,-1,1,1,-19,3
18,16,-2,-6,-1,-2,-2,16,3
68,-21,0,7,0,0,-1,16,3
-72,-6,-8,-7,-1,-3,-4,-6,3
44,-3,-1,-4,0,0,-4,-21,3
16,13,4,5,0,2,1,12,3
-44,-4,-8,-4,-3,-3,-5,-23,3
18,3,4,0,2,0,-2,-17,3
-38,-9,1,13,-2,-3,-1,14,3
27,0,-4,-7,1,1,1,-6,3
8,4,-1,-3,-3,-1,0,28,3
-19,-9,-2,-7,-1,0,-3,-9,3
-13,1,1,12,2,-1,0,-27,3
42,9,0,-8,0,1,3,10,3
-29,-14,-8,-12,-1,-1,-3,-14,3
20,1,0,13,1,-4,-5,3,3
25,10,4,-1,3,1,10,23,3
-56,0,0,6,3,0,-1,-13,3
-36,-6,-5,1,-3,0,-3,-2,3
61,10,5,-1,0,-2,0,12,3
0,-8,5,0,2,0,-1,-1,3
-9,0,0,3,-4,-4,-6,-16,3
7,4,2,4,2,1,4,-2,3
-19,-17,-5,0,-3,-2,-4,-4,3
30,3,-2,-4,0,0,0,28,3
5,-3,-1,2,0,0,1,-9,3
-28,-25,-11,-4,-4,-3,-6,-9,3
-7,16,4,6,-1,2,0,-18,3
-11,-9,-6,-12,-5,-3,0,15,3
1,-6,-2,0,-1,-2,-4,-14,3
20,12,0,-11,-1,-2,2,14,3
-9,-8,-1,4,-1,-3,1,-3,3
7,1,-1,22,1,-1,0,-3,3
-55,-4,-5,-24,-5,-1,-3,-14,3
-11,0,-1,8,1,-1,-1,-7,3
-4,-3,-1,-7,-1,0,-2,-2,3
11,1,-2,3,1,-1,-5,-12,3
-16,-6,-5,0,-2,0,0,3,3
8,2,3,2,0,-2,1,5,3
-10,-1,-6,-9,-2,-2,-3,-5,3
-17,-3,-1,-6,-1,-1,2,0,3
24,-1,3,0,1,0,0,11,3
-10,1,-1,-2,1,1,-3,-15,3
-34,-6,-5,1,-3,-1,-2,-13,3
13,4,-2,-2,-2,-1,0,5,3
22,-1,-3,5,1,-1,1,12,3
32,3,7,2,-1,-1,0,9,3
-64,-21,-7,-6,-2,0,-1,-17,3
-1,18,5,-7,-4,-1,1,8,3
-37,-1,-2,2,0,0,-7,-22,3
61,4,4,0,-2,-1,3,12,3
21,0,0,-2,-1,0,1,0,3
-30,-7,-4,-2,0,-1,-4,-7,3
11,5,-2,1,-2,0,1,8,3
-41,-3,-7,-3,-1,-1,-1,-9,3
35,12,4,-4,0,1,3,12,3
-4,-5,-3,0,-1,0,-5,-18,3
-10,-4,1,-2,-3,-3,0,-4,3
-8,-7,-10,0,1,-3,2,26,3
20,-14,-2,-1,2,2,1,-5,3
-3,-5,0,-2,6,0,0,19,3
1,9,4,2,-1,-1,-2,-16,3
8,-3,2,-4,-2,-1,-4,0,3
-8,4,-1,0,-1,-2,2,14,3
4,9,3,1,-3,-2,-3,-10,3
-4,-27,-5,4,4,1,2,24,3
53,33,8,3,2,3,1,-32,3
-41,18,4,-1,-5,-2,-7,-5,3
-18,-37,-10,-2,-5,-1,0,-8,3
20,8,2,-2,0,0,-1,12,3
-29,6,-1,1,-2,-2,0,-12,3
59,-16,-6,0,-1,-2,-2,26,3
-25,1,-5,7,1,-1,-2,-9,3
-14,0,-2,-15,-2,-1,1,-7,3
-31,-18,-4,2,-1,-2,-7,-20,3
14,6,-2,0,-4,-2,2,4,3
-9,-1,-1,1,-3,-3,-1,3,3
39,7,4,12,1,-1,2,3,3
19,15,-4,-8,-3,-2,-1,8,3
-40,-7,-7,-1,0,0,1,7,3
34,22,11,-9,-1,2,1,-16,3
-18,-27,-5,2,-1,1,-1,2,3
22,9,5,0,-2,-1,-1,7,3
-38,6,3,1,-3,0,1,-15,3
21,0,-6,2,-1,-1,-1,16,3
-6,0,-1,-10,1,-1,-2,-6,3
1,-6,0,-2,0,-1,3,4,3
4,-14,-2,-1,1,-2,0,0,3
-39,-4,1,3,4,1,-3,-14,3
73,25,2,13,-3,0,3,15,3
-19,-11,-4,-12,-1,0,-1,4,3
-26,16,5,0,0,-2,-2,-19,3
25,-15,-2,-1,-1,0,2,6,3
-6,-1,-1,3,1,2,2,13,3
-46,-9,-3,-7,-3,-1,-4,-19,3
2,-21,-9,-4,-3,-1,-4,-15,3
11,9,-1,2,-3,-2,-2,1,3
-3,2,0,-6,-3,-1,-1,4,3
-34,-7,-1,3,-1,0,0,-4,3
50,7,-1,-1,0,0,0,10,3
-50,-9,-8,-2,-1,-2,-2,-23,3
-16,-1,-2,-1,-3,-1,-3,-12,3
15,15,-6,0,-1,2,1,8,3
-10,-19,1,2,-1,0,-5,-4,3
-2,3,-8,-7,-5,-4,-1,-5,3
7,22,2,17,2,-1,2,13,3
1,2,1,-8,1,1,-1,-32,3
-14,-1,1,-1,0,-2,-1,-9,3
83,5,0,-12,-3,-3,1,39,3
-33,-5,-4,-4,-2,-1,-6,-12,3
15,-1,1,9,1,0,-1,9,3
4,13,2,0,-1,-2,-4,-6,3
-1,9,2,3,3,3,4,5,3
20,-3,0,-5,-1,-2,-6,-24,3
-51,-6,1,2,0,1,1,11,3
51,1,-4,2,-2,-1,-2,27,3
-24,10,2,0,-2,-1,-1,-6,3
-23,-1,-10,-18,-2,-1,-3,-25,3
38,12,6,6,0,-4,1,12,3
5,1,2,2,-1,0,-2,-2,3
-34,-6,0,3,-1,-2,-2,5,3
10,1,-2,3,1,1,3,-6,3
13,0,0,1,0,-2,-4,2,3
-18,-1,-1,-10,-2,0,4,7,3
23,0,2,13,3,2,-1,-11,3
-13,-4,1,-6,-1,-2,1,-4,3
-32,-12,-9,1,-4,-2,-6,-3,3
-25,-9,-4,0,0,0,0,-23,3
36,-18,-5,-5,-2,0,3,20,3
-10,5,3,8,-1,-2,-4,-22,3
10,-30,-7,-9,-1,-2,2,15,3
5,7,-11,-3,-1,0,3,23,3
-3,13,5,1,0,1,-2,-41,3
-21,-6,-2,-9,0,-1,-3,7,3
37,-1,2,-5,-1,-2,-1,10,3
-19,-1,3,1,0,-1,1,6,3
-39,-8,-8,0,0,1,-1,11,3
58,8,1,6,0,-1,-2,-9,3
-8,2,-2,-6,-2,1,6,22,3
-10,6,3,-4,1,0,-3,-19,3
19,-13,-2,-2,-2,-3,-2,13,3
-17,19,5,4,-1,-1,0,4,3
-12,-22,-8,5,-2,-2,-2,-15,3
33,8,5,-6,0,-1,1,10,3
-36,-13,-9,-7,0,-1,2,-2,3
27,-16,-4,2,-2,0,1,20,3
-8,15,2,4,-1,1,-2,-5,3
-29,-8,-4,-6,0,-3,-5,-25,3
56,22,6,-2,-2,0,2,11,3
-23,1,1,3,0,0,2,25,3
5,2,2,-6,1,-1,0,-4,3
-10,6,1,7,1,0,0,13,3
-13,1,-4,-8,-1,-1,-7,-36,3
4,-15,-2,-2,-5,1,2,5,3
-27,-9,2,-1,1,-1,0,-3,3
43,12,3,6,1,1,-1,13,3
-38,-37,-8,-2,-5,-3,-2,-2,3
21,2,-2,0,0,-3,-2,2,3
12,4,-5,2,0,1,1,-10,3
-16,3,-1,-10,0,0,-4,-6,3
15,15,7,12,0,1,3,23,3
-49,-13,-5,-10,-4,-4,-6,-31,3
-17,6,4,7,1,-1,-1,-12,3
36,-1,-3,3,-2,0,4,0,3
-60,-3,-3,-2,0,-2,-2,-10,3
39,14,5,0,2,2,2,11,3
-1,-3,-8,-9,-3,1,1,5,3
-26,2,3,12,-2,2,-4,-17,3
8,8,-1,-7,-2,-2,-1,1,3
-22,0,2,0,-3,-2,-2,-8,3
-1,-18,-2,4,3,-1,0,6,3
-3,-3,-3,0,-2,-5,-1,-7,3
4,3,-1,-5,-1,1,0,-4,3
-12,-5,2,14,0,-1,-3,6,3
58,15,5,-17,0,2,7,24,3
-14,-8,0,0,-3,0,1,-1,3
40,-10,-3,3,0,0,-4,22,3
7,0,-7,0,0,1,4,7,3
-40,-4,-2,5,-3,-2,-2,-21,3
-23,-1,0,-5,-2,0,-1,3,3
-4,1,0,0,0,-1,-1,-4,3
20,-1,3,-8,-1,-1,-1,-7,3
-23,7,-2,-11,-2,-4,-4,9,3
-18,-17,-4,-2,-2,-3,-2,-21,3
56,1,0,-1,-2,0,0,6,3
-1,2,0,3,1,-1,-3,10,3
-24,4,-2,6,-3,-3,-6,-31,3
4,-7,-2,-18,-4,0,3,13,3
6,8,5,8,3,1,2,6,3
-20,-3,2,-11,-1,0,1,-14,3
43,-2,3,4,0,-2,-3,26,3
-1,-12,-5,6,3,1,-1,8,3
-9,-11,-8,-3,-3,-2,-4,-22,3
12,-1,-3,-4,0,1,4,-9,3
12,24,7,5,2,-1,0,9,3
-25,-21,-4,3,-1,-2,-6,-26,3
11,15,-1,5,-2,0,-2,1,3
-16,-9,-9,-18,-5,-3,-4,1,3
0,6,-1,1,1,-1,-2,-9,3
3,14,-2,4,1,-2,-2,0,3
-4,-9,1,-6,-3,-1,0,-5,3
-27,-2,-3,3,1,-1,-1,-9,3
-13,-12,-3,11,-3,-1,-2,-14,3
55,8,-7,-19,0,-2,-1,37,3
-31,-22,-1,-3,-2,1,-2,-3,3
-3,5,1,2,-2,-1,-1,-1,3
29,3,3,0,-1,1,3,4,3
-35,3,5,9,0,-4,-4,-11,3
13,-5,-3,-2,1,1,1,9,3
22,0,-5,0,-2,-1,-1,15,3
-35,-13,0,2,2,3,3,-11,3
58,13,3,2,-3,-1,2,11,3
-13,1,-5,-11,-2,-2,-1,-14,3
-35,-10,-2,-2,-2,-5,-2,15,3
-12,4,-1,0,0,-2,-5,-47,3
3,3,-2,1,0,1,2,16,3
-24,-16,-4,13,-1,1,-3,-18,3
36,14,4,-8,-1,0,0,19,3
-28,-11,-4,-3,-4,-1,-4,-3,3
9,-10,-2,-1,0,2,3,9,3
5,11,-1,-2,-2,-3,-3,8,3
-22,-1,4,8,4,1,-3,-23,3
33,7,-1,0,-2,0,2,6,3
-37,-3,2,-4,-2,1,4,-7,3
28,2,1,-6,2,1,2,18,3
-28,-26,-13,4,-3,-3,-5,-18,3
16,2,3,-8,-1,-4,-5,6,3
-21,6,2,8,3,1,0,-3,3
3,-5,2,-6,-2,-3,1,-10,3
-13,10,6,1,-1,0,0,5,3
-23,-4,-10,-1,-2,2,-1,11,3
40,7,3,3,2,-2,-3,-3,3
6,2,2,6,-1,-1,1,-5,3
-22,-7,-4,-20,-1,-1,2,19,3
9,-12,-1,0,1,-2,-2,-9,3
25,0,-1,0,-5,-1,2,0,3
-53,-3,-2,-5,-2,0,-1,-6,3
67,25,7,10,1,-1,1,14,3
-24,4,1,-4,-2,0,-1,-13,3
14,-8,-6,-6,-3,-2,-3,9,3
-18,-9,0,0,-3,-5,-5,-1,3
-5,11,1,5,3,1,3,-20,3
12,-8,2,-3,-4,0,-4,3,3
-10,-9,-6,-4,-3,1,-1,-18,3
-4,-5,0,-2,2,-1,-2,-8,3
5,-6,-8,-7,-4,-3,-2,7,3
27,13,0,1,2,0,4,32,3
-6,3,5,-1,-1,0,-1,-22,3
-15,-3,-3,10,-1,-2,-2,-9,3
-30,-16,-4,-10,-1,-1,-6,-10,3
36,5,4,4,1,1,6,15,3
-21,-2,-1,2,0,-2,-4,6,3
11,-8,-11,-6,0,-1,3,8,3
39,7,5,-1,-3,1,1,14,3
-36,10,3,3,2,-2,0,5,3
-12,4,-1,-8,-2,-3,-5,-27,3
-4,8,3,-4,1,0,0,6,3
5,-13,-6,11,0,-1,-3,-4,3
-19,0,-6,-14,-2,-1,-2,-16,3
-5,11,4,4,-1,-1,-1,1,3
-29,-21,-9,-4,-3,-2,-3,1,3
55,6,1,3,0,-1,3,11,3
-15,-22,-3,3,-1,-1,-2,-7,3
1,-4,-1,-10,0,-3,0,5,3
-5,24,6,1,1,1,0,-10,3
-24,-2,4,2,-1,1,1,-15,3
-2,-13,-6,0,-1,-2,-4,22,3
7,-15,-4,2,0,-1,2,-16,3
37,18,4,2,0,0,0,19,3
-43,-17,-4,-11,-2,1,-5,-22,3
13,4,1,1,2,-2,1,6,3
-34,6,4,2,-2,-1,-3,-16,3
66,-2,-3,5,1,2,3,18,3
-18,-23,-8,3,0,0,-2,-7,3
3,3,2,2,0,1,2,-10,3
11,-5,-4,-4,0,1,0,18,3
-25,-3,1,-1,1,-3,-4,16,3
-26,12,-3,5,1,3,2,-24,3
18,8,-2,-7,1,1,-3,9,3
-23,-10,-3,-1,-2,-2,-2,-18,3
27,21,7,3,-4,0,1,17,3
-8,2,-2,3,0,-3,-4,-13,3
13,20,10,7,-1,2,2,-7,3
1,-24,-8,-5,-2,-2,-4,8,3
-18,10,2,-6,3,-1,1,-16,3
-8,0,4,4,-1,-1,0,9,3
18,-3,-3,-1,0,-2,-1,-8,3
39,-18,-4,-1,-1,-1,0,26,3
-59,-13,-8,-5,-4,-4,-7,-50,3
28,24,3,-4,-2,0,4,37,3
-22,-6,2,3,2,-1,2,-7,3
33,24,7,11,0,1,3,30,3
-21,-26,-11,-21,-2,-1,-4,-38,3
-25,-3,-3,6,0,-1,-1,-4,3
-12,-19,-12,-7,-5,-3,-4,0,3
7,-3,-1,1,0,1,0,0,3
19,-3,3,6,0,-1,0,-6,3
-25,-17,-12,-5,-1,0,1,14,3
-35,-22,-2,-3,-2,-3,-3,-22,3
61,4,1,2,0,-2,0,2,3
-33,-2,-5,2,0,0,-3,0,3
31,-5,0,-8,-2,-3,-1,0,3
15,-1,-1,0,-2,0,-3,30,3
-55,3,0,5,-2,-1,-3,-25,3
44,29,10,-5,1,1,8,15,3
-23,-21,-6,-3,-3,-1,-1,12,3
11,1,3,9,-2,-3,2,-4,3
-4,6,-1,-14,-2,0,0,15,3
6,-3,0,-1,-3,0,-4,-7,3
-8,-2,2,1,0,-3,-4,-17,3
3,4,-3,2,-3,-3,-3,-7,3
-39,-1,-5,-6,3,2,1,-9,3
21,9,2,-1,-3,0,-4,15,3
-51,-34,-3,-5,-3,-2,-2,-2,3
28,21,3,-3,0,2,2,6,3
9,5,3,1,-1,-1,1,19,3
-19,-3,0,3,-1,0,0,-5,3
17,14,-2,0,1,-1,-1,11,3
0,11,6,4,2,1,1,-14,3
29,7,1,-3,0,-1,0,-4,3
-21,-4,2,7,1,3,7,21,3
35,12,2,14,-2,-1,-8,-13,3
-29,-12,-5,-13,-2,-2,-2,-8,3
2,14,1,-7,-4,0,-1,-5,3
-24,-10,-1,1,-1,-4,-6,-37,3
14,-2,-7,-3,-2,-2,2,34,3
16,13,1,0,-1,-1,1,13,3
-31,-2,-2,2,-1,0,-4,-5,3
-26,-8,-9,-9,-1,-2,1,3,3
33,-2,3,5,-1,-1,-4,-25,3
-50,-9,-4,-9,-2,-2,-2,-15,3
26,-10,3,2,-3,0,5,31,3
27,1,-4,2,-3,-1,0,-5,3
-27,12,3,1,2,2,0,-23,3
39,-16,-1,-11,1,0,3,34,3
-36,10,-2,3,-2,-2,-4,-33,3
11,3,2,0,2,1,-1,-7,3
16,-8,1,-6,-2,-2,1,23,3
-31,18,7,7,1,0,0,-9,3
-1,-18,-3,-6,0,-2,2,5,3
30,18,6,2,-4,1,-1,-1,3
-5,15,-1,0,-1,-1,1,-3,3
-10,-3,-2,-3,-3,1,-2,-7,3
-12,-2,-2,-4,-1,-3,-3,-10,3
13,1,-2,-1,-3,-4,-6,7,3
-17,2,0,0,-1,3,8,12,3
25,-2,-1,3,-2,2,0,15,3
-27,-8,-4,3,2,1,-2,-6,3
13,1,1,1,-1,1,3,17,3
-29,-15,-7,-8,1,-1,-4,-29,3
24,-20,-8,-19,-4,-3,-2,18,3
4,15,-1,3,-2,1,0,2,3
-52,-7,-2,-3,-2,-2,-1,-5,3
54,9,1,3,0,0,1,10,3
-39,-21,-8,1,-3,-4,-7,-18,3
22,-3,-2,-5,-3,-4,-4,-14,3
-15,-14,-5,3,1,-1,0,2,3
50,11,7,-3,-1,-1,1,16,3
-10,3,-10,6,-2,1,1,-24,3
-21,-11,-3,-9,-4,0,-3,0,3
-9,-9,-3,3,2,-1,-7,-31,3
-10,11,5,-1,0,-1,4,0,3
30,0,3,5,2,-2,-5,9,3
-2,6,2,14,-4,-4,-2,-22,3
2,1,-1,-15,-3,2,-2,9,3
16,-14,-2,-4,-3,-2,-2,-3,3
-41,2,0,-5,0,-1,-2,-45,3
-42,-7,-5,-2,-2,-2,1,1,3
25,2,0,3,-1,-3,-1,19,3
8,8,3,-2,-1,-2,-4,-12,3
-41,-27,-9,0,0,0,-1,-7,3
33,1,0,1,2,1,1,19,3
-5,-13,-6,1,-2,-1,2,2,3
-14,-4,-4,-7,-2,-2,-4,-11,3
8,4,1,7,0,-1,0,19,3
15,5,-3,4,1,0,0,4,3
-45,-2,-4,-8,-3,-3,-2,-14,3
35,-5,-5,-2,-3,-1,0,13,3
-28,-8,-3,12,1,0,1,-11,3
63,18,9,-9,2,2,3,40,3
-12,-11,-3,2,-1,-2,-5,-18,3
-20,8,0,0,1,1,-2,-8,3
7,25,1,-4,-3,-1,-2,-16,3
-14,3,5,6,2,1,0,11,3
19,-8,-2,0,-1,0,0,-27,3
-14,11,1,-7,-4,-1,-2,13,3
16,-4,1,1,-3,-1,-1,8,3
-6,2,2,2,0,-3,0,-12,3
-14,18,-1,1,1,0,1,-4,3
-5,0,6,0,2,1,2,11,3
-4,-7,-2,-5,-1,-5,-2,18,3
3,-12,-5,-7,-3,1,-2,-45,3
38,-17,-5,-3,0,0,0,45,3
-17,2,3,-4,-1,-1,-5,-25,3
10,5,2,-3,3,2,3,14,3
-9,-15,-4,-1,-1,-1,-2,20,3
-2,-11,-6,-2,-4,-3,-2,-7,3
-25,-4,-3,6,1,1,0,4,3
27,-8,-2,-2,1,0,-3,-8,3
-21,5,2,0,-2,-4,-1,3,3
11,16,11,3,1,2,1,10,3
-21,-2,-5,0,-2,-2,0,-10,3
8,-12,-1,0,-2,1,3,23,3
3,-1,-7,-14,-2,-2,-2,-11,3
-5,0,0,2,-1,-2,-2,-3,3
36,7,1,3,1,-1,2,4,3
-19,9,1,2,0,0,-3,-4,3
-1,-13,-1,11,-1,-1,0,-15,3
5,-18,-11,-16,-4,-3,-2,8,3
-40,-9,-5,4,3,-2,-3,-23,3
4,7,-3,-7,-5,-3,-5,-12,3
-7,-1,4,3,-1,0,-2,12,3
-6,-12,-9,1,-3,-2,0,-10,3
8,-11,-4,-3,-2,0,-4,-11,3
-10,5,-2,2,1,0,1,9,3
-9,22,1,-2,-2,-1,1,3,3
-54,-33,-12,-2,1,-2,-2,-19,3
72,27,5,0,-1,0,4,21,3
15,-8,1,0,-1,-1,-3,0,3
15,4,0,0,0,0,-2,-23,3
1,12,2,5,1,1,2,0,3
-19,-6,-4,-9,-3,-2,2,3,3
44,4,2,-2,-3,-3,1,2,3
-65,-23,-9,9,1,1,-4,-4,3
58,14,6,-3,1,0,3,25,3
-27,-2,-2,-4,-3,-2,-7,-14,3
1,3,2,4,2,-1,2,-1,3
-7,-12,-4,-8,-3,-1,2,3,3
19,29,7,8,1,4,4,12,3
-16,-7,3,3,-1,-2,2,9,3
-5,10,-7,-4,-2,0,-4,-21,3
-18,8,-2,-1,1,-2,-1,9,3
3,6,3,-1,-2,-1,-3,-27,3
19,-4,-2,2,0,0,2,10,3
-25,2,3,1,0,-3,-2,-17,3
43,-3,-5,-4,-5,-1,-4,-13,3
-29,-6,2,-2,0,-1,-2,2,3
4,-10,-9,12,1,-2,-1,7,3
-46,-7,2,-9,-1,0,-3,-27,3
37,7,1,-9,0,1,-2,9,3
33,12,11,2,-1,-3,1,10,3
-21,-12,-10,0,-2,-1,-6,-14,3
-2,-25,-7,4,-2,1,3,9,3
3,21,5,-3,0,-2,1,-1,3
-19,-2,-3,-5,-4,-1,-4,-13,3
2,0,2,4,1,1,4,27,3
-3,1,-3,0,1,-1,-4,-15,3
13,7,1,-5,-3,-1,-1,-2,3
-11,-11,-3,2,-2,-2,-2,0,3
-20,-18,-9,-5,-4,0,-5,-8,3
12,15,5,2,0,-1,2,7,3
-5,-9,-1,3,-2,1,1,9,3
2,7,0,-6,2,-1,2,16,3
-12,7,4,4,0,-2,-4,-64,3
2,4,-7,-10,-1,0,5,44,3
45,-5,-1,3,-3,0,-2,-1,3
-41,-9,-3,4,0,-2,-4,-7,3
7,-1,-4,-6,0,-1,0,-18,3
1,6,-2,2,-2,0,-2,3,3
17,2,5,5,2,0,3,11,3
-18,-18,-11,-9,-2,-2,-4,4,3
3,17,8,-1,1,0,3,15,3
-7,-11,2,1,-4,-3,-4,-24,3
-24,14,-1,-3,1,0,0,2,3
40,8,3,1,-1,0,-3,6,3
-3,-3,0,2,-1,-1,-3,11,3
-35,-4,2,-10,0,1,-1,-2,3
-3,-7,-2,6,0,-1,0,-8,3
-10,22,6,-4,0,0,1,-4,3
-25,-5,-5,-4,-2,-3,-3,-2,3
33,-1,1,2,0,1,-1,4,3
-48,2,-3,6,1,1,-1,3,3
8,-8,0,-7,0,0,-1,13,3
52,23,2,4,-2,-1,1,-7,3
-39,-9,-3,2,-2,-1,-3,9,3
17,0,4,-2,0,-1,-2,-7,3
8,-9,-1,5,1,-1,1,5,3
-5,14,2,-2,-2,1,2,-2,3
11,-7,-7,0,1,1,1,6,3
-13,-14,-6,-1,-3,-1,-3,-12,3
0,10,3,7,2,1,3,2,3
23,-1,7,-7,3,1,2,14,3
39,0,-2,-3,-4,-3,-4,-14,3
1,-4,3,-8,0,0,7,56,3
-12,-24,-14,-4,-5,-1,-7,-29,3
-11,4,8,5,1,-2,-3,-13,3
7,8,2,1,0,-1,2,12,3
6,-21,-8,-5,-2,-4,-3,-3,3
7,20,3,6,0,0,0,-5,3
-55,-21,-5,0,-1,0,0,-5,3
77,16,4,4,1,-1,-1,12,3
-26,-1,-4,-1,-2,-1,-6,-25,3
-22,-1,0,2,0,0,4,16,3
0,-11,-4,-3,-1,-2,-4,-13,3
-28,9,4,12,2,-2,0,-10,3
32,4,-1,-12,-3,-3,2,6,3
-7,-15,-9,1,-2,-1,-5,-6,3
39,2,5,0,-1,0,-1,15,3
-34,-13,-8,-8,-4,-1,0,-13,3
28,2,4,6,2,1,-3,7,3
-25,-1,-7,-6,-4,-2,-1,-10,3
-21,-14,-8,-2,-1,1,-2,9,3
18,5,2,-2,0,-1,0,2,3
-16,-20,-4,0,1,-1,-3,-14,3
14,11,2,-3,-3,-1,-1,1,3
-3,-3,1,3,1,0,5,2,3
0,6,3,-1,2,0,4,8,3
-12,-1,-7,0,-1,-2,-3,-17,3
40,7,6,16,1,0,2,13,3
-15,-7,-9,-38,-8,-3,-4,-2,3
-5,-8,-1,4,1,0,-3,3,3
-17,7,-3,1,-2,0,1,-1,3
-10,-4,-1,-3,-2,-3,0,-15,3
41,15,7,7,1,-3,1,20,3
-25,-37,-7,4,3,2,0,-3,3
-36,23,1,-10,-3,1,-5,-1,3
2,-3,-1,0,0,-1,-1,-31,3
4,-2,-4,-2,-2,-2,-5,3,3
-20,1,-3,-3,-4,0,1,14,3
8,4,3,7,-1,-2,-1,-4,3
-20,-1,3,-5,2,-1,0,4,3
8,10,-6,0,-3,-1,1,-17,3
8,8,6,-4,2,-1,-5,24,3
5,-1,-2,-3,0,2,6,10,3
32,-4,-1,-1,-2,3,-2,13,3
-8,-8,6,-3,0,-2,-1,1,3
-29,0,-7,2,-2,-3,-9,-30,3
30,12,6,4,1,0,6,8,3
-26,-7,-7,2,-2,-2,-4,-27,3
20,-1,1,-3,-1,2,0,14,3
-3,5,-2,-3,-2,-3,1,-1,3
-8,-1,-3,3,0,-1,-5,-17,3
-37,-13,-7,-7,-2,-4,-1,9,3
37,7,1,21,1,-1,1,-16,3
-30,4,0,-21,-4,0,0,-11,3
32,3,0,0,-1,-1,0,23,3
29,10,2,-1,0,-1,-2,5,3
-5,-8,0,3,0,-1,-3,3,3
-25,2,-3,0,-4,0,-4,-35,3
13,-22,-1,0,-1,-1,1,9,3
19,17,0,-1,0,1,2,0,3
-36,-15,-6,-3,-4,-1,-3,3,3
19,-2,0,2,2,0,0,12,3
-16,7,0,0,-1,1,1,-18,3
-9,-23,-8,-6,-2,-4,-3,8,3
-11,8,2,-4,-1,0,0,1,3
8,-8,-6,-1,-4,-1,0,-3,3
3,-5,-1,-2,-1,-2,-4,-2,3
-7,1,4,4,0,0,1,8,3
2,-14,-9,0,-2,0,-3,-2,3
-18,-1,5,-2,0,1,3,3,3
-24,4,0,-1,-1,-3,-8,-21,3
45,6,6,-4,-2,3,3,19,3
-37,1,-1,4,1,2,0,-1,3
49,6,0,1,-2,-2,-4,-23,3
-35,-9,0,-5,0,1,3,18,3
-10,-1,-4,5,1,-3,-5,-17,3
12,-20,-7,0,2,1,-1,-15,3
-6,12,3,-3,-3,-4,-3,21,3
-6,14,0,3,0,-1,-3,-26,3
37,0,7,-6,0,0,5,43,3
-31,-4,-1,4,-1,-1,-2,-15,3
-7,-14,-3,1,-2,2,2,1,3
5,-19,-5,7,0,-3,-3,-21,3
18,9,1,-3,-1,-1,2,27,3
0,11,0,-10,-3,-1,-2,-8,3
21,11,5,6,1,1,2,8,3
-1,-8,-5,-5,-3,0,1,-2,3
15,-8,-8,5,-2,0,1,3,3
1,13,2,0,2,0,1,3,3
2,-5,-2,-5,-3,-2,-1,14,3
-1,10,-2,-1,0,1,-4,-28,3
-26,6,3,-2,-2,-2,0,-5,3
-3,1,-3,-3,-1,0,1,6,3
34,17,5,3,0,-1,-5,6,3
-15,-13,-5,-2,0,-1,0,-5,3
2,7,4,-1,0,0,1,-15,3
25,-2,4,-2,-2,-1,2,33,3
-54,-10,-2,-12,-2,1,-2,-26,3
45,0,2,1,-1,-1,4,26,3
-4,-13,-8,0,3,0,-4,-27,3
10,6,3,7,1,-1,5,9,3
23,10,3,6,1,2,4,4,3
-55,-25,-10,-8,-1,-1,-9,-25,3
-2,6,-3,-7,-2,-4,1,-7,3
5,4,2,1,3,1,-1,13,3
8,-4,-1,5,3,-1,-1,-1,3
-16,-2,-7,-5,-3,-1,-1,8,3
-8,0,2,5,-2,-1,0,-4,3
-1,-21,-9,-7,-1,-2,-3,-25,3
-7,2,-1,-3,-3,-3,0,13,3
36,14,5,13,1,2,3,19,3
-43,-3,-7,-18,-4,-2,-7,-12,3
25,-1,-2,1,-2,-4,-4,0,3
10,-1,-4,-3,0,1,4,0,3
-17,5,-1,0,-3,0,-3,-7,3
-20,-20,-8,-1,-1,0,-4,22,3
-4,4,-2,-2,-3,-3,-6,-15,3
1,2,0,6,-2,-1,3,6,3
4,-1,1,-6,4,0,-5,-10,3
-2,4,2,4,-2,0,1,7,3
37,7,0,-1,0,1,1,9,3
-32,-27,-10,-2,-1,-2,-1,-7,3
34,4,0,-3,-3,-2,-4,5,3
-54,-11,-4,6,1,1,2,-18,3
-15,-4,-5,-9,-3,-2,-9,-17,3
20,21,10,6,4,2,3,7,3
